#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:45:49.499
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 633.14 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.0010015,0.6066036109337656,0.7604074721223002,0.006066036109337656
-0.00100125,0.6102860894840152,0.7641612350120628,0.006102860894840152
-0.001001,0.6139685680342657,0.7679149979018258,0.006139685680342657
-0.00100075,0.6139685680342707,0.7679149979018258,0.006139685680342707
-0.0010005,0.6250160036850196,0.7679149979018258,0.006250160036850197
-0.00100025,0.6323809607855131,0.7679149979018258,0.00632380960785513
-0.001,0.6360634393357669,0.7679149979018258,0.006360634393357669
-0.00099975,0.6397459178860165,0.7604074721223002,0.006397459178860166
-0.0009995,0.6471108749865175,0.7604074721223002,0.006471108749865176
-0.0009992499999999999,0.6544758320870177,0.7604074721223002,0.006544758320870176
-0.0009989999999999999,0.6581583106372715,0.7566537092325406,0.006581583106372716
-0.0009987500000000001,0.6655232677377649,0.7641612350120593,0.006655232677377648
-0.0009985,0.6692057462880162,0.7679149979018242,0.006692057462880163
-0.00099825,0.6765707033885189,0.7679149979018258,0.006765707033885189
-0.000998,0.6802531819387685,0.7641612350120628,0.006802531819387685
-0.0009977499999999999,0.6876181390392695,0.7641612350120628,0.006876181390392695
-0.0009974999999999999,0.6839356604890223,0.7641612350120628,0.006839356604890223
-0.0009972499999999999,0.6913006175895224,0.7641612350120628,0.006913006175895225
-0.0009970000000000001,0.6986655746900168,0.7641612350120628,0.006986655746900167
-0.00099675,0.7097130103407698,0.7641612350120628,0.007097130103407698
-0.0009965,0.7097130103407698,0.7641612350120628,0.007097130103407698
-0.00099625,0.7170779674412708,0.7641612350120628,0.007170779674412708
-0.0009959999999999999,0.7244429245417709,0.7679149979018258,0.00724442924541771
-0.0009957499999999999,0.7318078816422711,0.7641612350120628,0.00731807881642271
-0.0009955000000000001,0.7318078816422711,0.7641612350120628,0.00731807881642271
-0.00099525,0.7354903601925199,0.7641612350120628,0.007354903601925199
-0.000995,0.7465377958432722,0.7641612350120628,0.007465377958432722
-0.00099475,0.7465377958432722,0.7679149979018258,0.007465377958432722
-0.0009944999999999999,0.7502202743935227,0.775422523681351,0.007502202743935227
-0.0009942499999999999,0.7575852314940245,0.7716687607915884,0.007575852314940244
-0.0009939999999999999,0.7612677100442757,0.7716687607915884,0.007612677100442758
-0.0009937500000000001,0.7686326671447701,0.7716687607915884,0.007686326671447701
-0.0009935,0.7723151456950214,0.7716687607915884,0.007723151456950214
-0.00099325,0.772315145695023,0.7679149979018258,0.00772315145695023
-0.000993,0.7759976242452735,0.7679149979018258,0.007759976242452735
-0.0009927499999999999,0.7833625813457736,0.7716687607915884,0.007833625813457736
-0.0009924999999999999,0.7907275384462796,0.7716687607915884,0.007907275384462797
-0.0009922499999999999,0.801774974097026,0.7716687607915884,0.00801774974097026
-0.000992,0.8054574526472732,0.7716687607915884,0.008054574526472732
-0.00099175,0.8091399311975254,0.7679149979018258,0.008091399311975254
-0.0009915,0.812822409747775,0.7679149979018258,0.00812822409747775
-0.0009912499999999999,0.820187366848276,0.7679149979018258,0.008201873668482761
-0.0009909999999999999,0.8275523239487761,0.7679149979018258,0.008275523239487761
-0.0009907499999999999,0.8275523239487794,0.7679149979018275,0.008275523239487794
-0.0009905000000000001,0.8349172810492729,0.7716687607915867,0.008349172810492729
-0.00099025,0.842282238149773,0.7716687607915884,0.008422822381497731
-0.00099,0.8496471952502773,0.7716687607915884,0.008496471952502773
-0.00098975,0.8570121523507774,0.775422523681351,0.008570121523507774
-0.0009894999999999999,0.8570121523507774,0.775422523681351,0.008570121523507774
-0.0009892499999999999,0.8570121523507808,0.7716687607915884,0.008570121523507807
-0.0009889999999999999,0.8643771094512809,0.7716687607915867,0.008643771094512809
-0.00098875,0.8717420665517752,0.7679149979018275,0.008717420665517752
-0.0009885,0.8791070236522787,0.7716687607915884,0.008791070236522787
-0.00098825,0.8791070236522787,0.7716687607915884,0.008791070236522787
-0.0009879999999999999,0.8827895022025292,0.7716687607915884,0.008827895022025292
-0.0009877499999999999,0.8864719807527788,0.7716687607915884,0.008864719807527788
-0.0009874999999999999,0.8901544593030343,0.7716687607915884,0.008901544593030343
-0.0009872500000000001,0.9012018949537749,0.7716687607915884,0.009012018949537749
-0.000987,0.9012018949537799,0.7716687607915884,0.009012018949537799
-0.00098675,0.90856685205428,0.7679149979018258,0.0090856685205428
-0.0009865,0.9122493306045305,0.7679149979018258,0.009122493306045304
-0.0009862499999999999,0.9269792448055307,0.7641612350120628,0.009269792448055307
-0.0009859999999999999,0.9306617233557796,0.7679149979018275,0.009306617233557794
-0.0009857499999999999,0.9269792448055307,0.7716687607915867,0.009269792448055307
-0.0009855,0.9269792448055307,0.7679149979018275,0.009269792448055307
-0.00098525,0.9380266804562813,0.7716687607915884,0.009380266804562814
-0.000985,0.9453916375567815,0.7716687607915884,0.009453916375567814
-0.0009847499999999999,0.949074116107032,0.7716687607915884,0.009490741161070319
-0.0009844999999999999,0.9564390732075321,0.7679149979018258,0.009564390732075321
-0.0009842499999999999,0.9601215517577842,0.7679149979018242,0.009601215517577843
-0.0009840000000000001,0.9638040303080314,0.7641612350120645,0.009638040303080313
-0.00098375,0.9711689874085299,0.7641612350120628,0.0097116898740853
-0.0009835,0.9748514659587837,0.7679149979018258,0.009748514659587837
-0.00098325,0.9748514659587837,0.7716687607915884,0.009748514659587837
-0.0009829999999999999,0.9895813801597839,0.7716687607915884,0.00989581380159784
-0.0009827499999999999,0.9932638587100361,0.7791762865711124,0.009932638587100362
-0.0009824999999999999,0.996946337260284,0.7754225236813493,0.009969463372602841
-0.0009822500000000001,0.996946337260284,0.7716687607915901,0.009969463372602841
-0.000982,1.011676251461285,0.775422523681351,0.01011676251461285
-0.00098175,1.015358730011536,0.775422523681351,0.01015358730011536
-0.0009815,1.011676251461285,0.7716687607915884,0.01011676251461285
-0.0009812499999999999,1.015358730011536,0.7716687607915884,0.01015358730011536
-0.0009809999999999999,1.022723687112038,0.7679149979018258,0.01022723687112037
-0.0009807500000000001,1.026406165662284,0.7679149979018258,0.01026406165662284
-0.0009805,1.033771122762783,0.7641612350120645,0.01033771122762783
-0.00098025,1.037453601313036,0.7716687607915884,0.01037453601313036
-0.00098,1.044818558413537,0.7679149979018258,0.01044818558413537
-0.0009797499999999999,1.048501036963787,0.7716687607915884,0.01048501036963787
-0.0009794999999999999,1.04850103696379,0.7716687607915901,0.0104850103696379
-0.0009792499999999999,1.055865994064289,0.775422523681351,0.01055865994064289
-0.0009790000000000001,1.059548472614535,0.775422523681351,0.01059548472614535
-0.00097875,1.063230951164788,0.779176286571114,0.01063230951164788
-0.0009785,1.070595908265288,0.779176286571114,0.01070595908265288
-0.00097825,1.074278386815538,0.779176286571114,0.01074278386815538
-0.0009779999999999999,1.081643343916038,0.779176286571114,0.01081643343916038
-0.0009777499999999999,1.089008301016539,0.7754225236813544,0.01089008301016539
-0.0009775000000000001,1.089008301016539,0.7829300494608732,0.01089008301016539
-0.00097725,1.092690779566787,0.7829300494608766,0.01092690779566787
-0.000977,1.10373821521754,0.779176286571114,0.0110373821521754
-0.00097675,1.10373821521754,0.7716687607915884,0.0110373821521754
-0.0009764999999999999,1.10742069376779,0.775422523681351,0.0110742069376779
-0.00097625,1.12215060796879,0.775422523681351,0.0112215060796879
-0.000976,1.125833086519041,0.779176286571114,0.01125833086519041
-0.0009757499999999999,1.129515565069291,0.775422523681351,0.01129515565069291
-0.0009754999999999999,1.133198043619541,0.775422523681351,0.01133198043619541
-0.00097525,1.133198043619541,0.775422523681351,0.01133198043619541
-0.000975,1.144245479270292,0.775422523681351,0.01144245479270292
-0.0009747499999999999,1.147927957820542,0.779176286571114,0.01147927957820542
-0.0009745,1.147927957820542,0.775422523681351,0.01147927957820542
-0.00097425,1.155292914921042,0.775422523681351,0.01155292914921042
-0.0009739999999999999,1.158975393471292,0.775422523681351,0.01158975393471292
-0.00097375,1.166340350571793,0.779176286571114,0.01166340350571793
-0.0009735,1.162657872021542,0.779176286571114,0.01162657872021542
-0.0009732499999999999,1.173705307672293,0.7829300494608766,0.01173705307672293
-0.000973,1.177387786222543,0.775422523681351,0.01177387786222544
-0.00097275,1.181070264772793,0.775422523681351,0.01181070264772793
-0.0009724999999999999,1.192117700423544,0.775422523681351,0.01192117700423544
-0.0009722499999999999,1.195800178973794,0.775422523681351,0.01195800178973794
-0.000972,1.203165136074294,0.779176286571114,0.01203165136074294
-0.00097175,1.203165136074294,0.775422523681351,0.01203165136074294
-0.0009714999999999999,1.214212571725045,0.779176286571114,0.01214212571725045
-0.00097125,1.217895050275295,0.779176286571114,0.01217895050275295
-0.000971,1.217895050275295,0.779176286571114,0.01217895050275295
-0.0009707499999999999,1.221577528825545,0.779176286571114,0.01221577528825545
-0.0009705,1.225260007375796,0.775422523681351,0.01225260007375796
-0.00097025,1.225260007375796,0.779176286571114,0.01225260007375796
-0.0009699999999999999,1.239989921576797,0.775422523681351,0.01239989921576797
-0.00096975,1.239989921576797,0.779176286571114,0.01239989921576797
-0.0009695,1.247354878677297,0.775422523681351,0.01247354878677297
-0.00096925,1.254719835777797,0.779176286571114,0.01254719835777797
-0.0009689999999999999,1.258402314328047,0.779176286571114,0.01258402314328047
-0.00096875,1.258402314328047,0.779176286571114,0.01258402314328047
-0.0009685,1.254719835777797,0.779176286571114,0.01254719835777797
-0.0009682499999999999,1.265767271428548,0.779176286571114,0.01265767271428547
-0.000968,1.273132228529048,0.775422523681351,0.01273132228529048
-0.00096775,1.276814707079298,0.775422523681351,0.01276814707079298
-0.0009674999999999999,1.280497185629549,0.775422523681351,0.01280497185629549
-0.00096725,1.291544621280298,0.775422523681351,0.01291544621280298
-0.000967,1.291544621280298,0.779176286571114,0.01291544621280298
-0.0009667499999999999,1.298909578380799,0.775422523681351,0.01298909578380799
-0.0009665,1.302592056931049,0.775422523681351,0.01302592056931049
-0.00096625,1.306274535481299,0.779176286571114,0.01306274535481299
-0.000966,1.3136394925818,0.779176286571114,0.013136394925818
-0.0009657499999999999,1.31732197113205,0.779176286571114,0.0131732197113205
-0.0009655,1.321004449682301,0.779176286571114,0.01321004449682301
-0.00096525,1.328369406782801,0.779176286571114,0.01328369406782801
-0.0009649999999999999,1.332051885333051,0.779176286571114,0.01332051885333051
-0.00096475,1.335734363883301,0.775422523681351,0.01335734363883301
-0.0009645,1.335734363883301,0.775422523681351,0.01335734363883301
-0.0009642499999999999,1.343099320983801,0.775422523681351,0.01343099320983801
-0.000964,1.339416842433551,0.779176286571114,0.01339416842433551
-0.00096375,1.354146756634552,0.775422523681351,0.01354146756634552
-0.0009634999999999999,1.357829235184802,0.779176286571114,0.01357829235184802
-0.0009632499999999999,1.365194192285302,0.779176286571114,0.01365194192285302
-0.000963,1.368876670835553,0.779176286571114,0.01368876670835553
-0.00096275,1.376241627936053,0.779176286571114,0.01376241627936053
-0.0009624999999999999,1.379924106486303,0.779176286571114,0.01379924106486303
-0.00096225,1.379924106486303,0.779176286571114,0.01379924106486303
-0.000962,1.387289063586803,0.779176286571114,0.01387289063586803
-0.0009617499999999999,1.383606585036553,0.779176286571114,0.01383606585036553
-0.0009615,1.394654020687303,0.779176286571114,0.01394654020687303
-0.00096125,1.398336499237554,0.779176286571114,0.01398336499237554
-0.0009609999999999999,1.402018977787804,0.7829300494608766,0.01402018977787805
-0.00096075,1.409383934888305,0.779176286571114,0.01409383934888305
-0.0009605,1.413066413438555,0.779176286571114,0.01413066413438555
-0.0009602499999999999,1.413066413438555,0.775422523681351,0.01413066413438555
-0.0009599999999999999,1.420431370539055,0.7716687607915884,0.01420431370539055
-0.00095975,1.431478806189806,0.775422523681351,0.01431478806189806
-0.0009595,1.435161284740055,0.775422523681351,0.01435161284740055
-0.0009592499999999999,1.438843763290306,0.775422523681351,0.01438843763290306
-0.000959,1.442526241840556,0.779176286571114,0.01442526241840556
-0.00095875,1.449891198941057,0.7716687607915884,0.01449891198941057
-0.0009584999999999999,1.453573677491307,0.779176286571114,0.01453573677491307
-0.00095825,1.457256156041557,0.7829300494608766,0.01457256156041557
-0.000958,1.460938634591807,0.7829300494608766,0.01460938634591807
-0.0009577499999999999,1.460938634591807,0.779176286571114,0.01460938634591807
-0.0009575,1.468303591692307,0.779176286571114,0.01468303591692307
-0.00095725,1.471986070242558,0.779176286571114,0.01471986070242558
-0.000957,1.471986070242558,0.7829300494608766,0.01471986070242558
-0.0009567499999999999,1.479351027343058,0.779176286571114,0.01479351027343058
-0.0009565,1.483033505893308,0.7829300494608766,0.01483033505893308
-0.00095625,1.486715984443558,0.779176286571114,0.01486715984443558
-0.0009559999999999999,1.486715984443558,0.779176286571114,0.01486715984443558
-0.00095575,1.497763420094309,0.779176286571114,0.01497763420094309
-0.0009555,1.501445898644559,0.7829300494608766,0.01501445898644559
-0.0009552499999999999,1.50512837719481,0.7829300494608766,0.0150512837719481
-0.000955,1.508810855745059,0.779176286571114,0.01508810855745059
-0.00095475,1.50512837719481,0.775422523681351,0.0150512837719481
-0.0009544999999999999,1.516175812845559,0.7716687607915884,0.01516175812845559
-0.00095425,1.52354076994606,0.779176286571114,0.0152354076994606
-0.000954,1.52722324849631,0.779176286571114,0.0152722324849631
-0.00095375,1.53090572704656,0.779176286571114,0.0153090572704656
-0.0009534999999999999,1.538270684147061,0.779176286571114,0.01538270684147061
-0.00095325,1.538270684147061,0.775422523681351,0.01538270684147061
-0.000953,1.545635641247562,0.779176286571114,0.01545635641247562
-0.0009527499999999999,1.549318119797811,0.779176286571114,0.01549318119797811
-0.0009525,1.549318119797811,0.7829300494608766,0.01549318119797811
-0.00095225,1.556683076898311,0.779176286571114,0.01556683076898311
-0.0009519999999999999,1.556683076898311,0.7829300494608766,0.01556683076898311
-0.00095175,1.560365555448562,0.7829300494608766,0.01560365555448562
-0.0009515,1.571412991099312,0.7829300494608766,0.01571412991099312
-0.0009512499999999999,1.575095469649563,0.7829300494608766,0.01575095469649563
-0.0009509999999999999,1.578777948199813,0.7866838123506397,0.01578777948199812
-0.00095075,1.578777948199813,0.779176286571114,0.01578777948199812
-0.0009505,1.582460426750063,0.7829300494608766,0.01582460426750063
-0.0009502499999999999,1.593507862400814,0.7829300494608766,0.01593507862400814
-0.00095,1.600872819501314,0.779176286571114,0.01600872819501314
-0.00094975,1.600872819501314,0.7829300494608766,0.01600872819501314
-0.0009494999999999999,1.600872819501314,0.779176286571114,0.01600872819501314
-0.00094925,1.611920255152064,0.7829300494608766,0.01611920255152064
-0.000949,1.615602733702315,0.779176286571114,0.01615602733702315
-0.0009487499999999999,1.619285212252564,0.7866838123506397,0.01619285212252565
-0.0009485,1.622967690802815,0.7866838123506397,0.01622967690802815
-0.00094825,1.626650169353066,0.779176286571114,0.01626650169353066
-0.0009479999999999999,1.634015126453566,0.7829300494608766,0.01634015126453565
-0.0009477499999999999,1.637697605003816,0.779176286571114,0.01637697605003816
-0.0009475,1.641380083554066,0.7866838123506397,0.01641380083554066
-0.00094725,1.648745040654566,0.7866838123506397,0.01648745040654566
-0.0009469999999999999,1.652427519204816,0.7829300494608766,0.01652427519204816
-0.00094675,1.656109997755067,0.7866838123506397,0.01656109997755067
-0.0009465,1.659792476305316,0.7866838123506397,0.01659792476305317
-0.0009462499999999999,1.667157433405817,0.7904375752404023,0.01667157433405817
-0.000946,1.670839911956067,0.7866838123506397,0.01670839911956067
-0.00094575,1.670839911956067,0.7866838123506397,0.01670839911956067
-0.0009454999999999999,1.674522390506318,0.779176286571114,0.01674522390506318
-0.00094525,1.681887347606818,0.7866838123506397,0.01681887347606818
-0.000945,1.685569826157068,0.7866838123506397,0.01685569826157068
-0.00094475,1.685569826157068,0.7829300494608766,0.01685569826157068
-0.0009444999999999999,1.685569826157068,0.7866838123506397,0.01685569826157068
-0.00094425,1.692934783257568,0.7829300494608766,0.01692934783257568
-0.000944,1.692934783257568,0.779176286571114,0.01692934783257568
-0.0009437499999999999,1.700299740358068,0.779176286571114,0.01700299740358069
-0.0009435,1.707664697458569,0.779176286571114,0.01707664697458569
-0.00094325,1.711347176008819,0.775422523681351,0.01711347176008819
-0.0009429999999999999,1.71871213310932,0.7829300494608766,0.0171871213310932
-0.00094275,1.729759568760071,0.779176286571114,0.01729759568760071
-0.0009425,1.73344204731032,0.779176286571114,0.0173344204731032
-0.0009422499999999999,1.74080700441082,0.7866838123506397,0.0174080700441082
-0.000942,1.74080700441082,0.7866838123506397,0.0174080700441082
-0.00094175,1.737124525860571,0.7866838123506397,0.01737124525860571
-0.0009415,1.74080700441082,0.7829300494608766,0.0174080700441082
-0.0009412499999999999,1.744489482961071,0.7866838123506397,0.01744489482961071
-0.000941,1.744489482961071,0.7829300494608766,0.01744489482961071
-0.00094075,1.751854440061571,0.779176286571114,0.01751854440061571
-0.0009404999999999999,1.759219397162072,0.779176286571114,0.01759219397162072
-0.00094025,1.762901875712322,0.779176286571114,0.01762901875712321
-0.00094,1.762901875712322,0.779176286571114,0.01762901875712321
-0.0009397499999999999,1.770266832812823,0.779176286571114,0.01770266832812823
-0.0009395,1.773949311363072,0.7829300494608766,0.01773949311363072
-0.00093925,1.777631789913323,0.7866838123506397,0.01777631789913323
-0.0009389999999999999,1.781314268463572,0.7866838123506397,0.01781314268463572
-0.0009387499999999999,1.788679225564073,0.7866838123506397,0.01788679225564073
-0.0009385,1.792361704114323,0.7866838123506397,0.01792361704114323
-0.00093825,1.796044182664573,0.7829300494608766,0.01796044182664574
-0.0009379999999999999,1.799726661214824,0.779176286571114,0.01799726661214824
-0.00093775,1.803409139765074,0.779176286571114,0.01803409139765073
-0.0009375,1.807091618315324,0.7866838123506397,0.01807091618315324
-0.0009372499999999999,1.814456575415824,0.7866838123506397,0.01814456575415824
-0.000937,1.810774096865575,0.7866838123506397,0.01810774096865575
-0.00093675,1.814456575415824,0.7904375752404023,0.01814456575415824
-0.0009364999999999999,1.825504011066575,0.7904375752404023,0.01825504011066575
-0.00093625,1.829186489616825,0.7904375752404023,0.01829186489616825
-0.000936,1.832868968167075,0.7866838123506397,0.01832868968167075
-0.0009357499999999999,1.836551446717325,0.7866838123506397,0.01836551446717325
-0.0009354999999999999,1.843916403817826,0.7866838123506397,0.01843916403817826
-0.00093525,1.847598882368076,0.7866838123506397,0.01847598882368076
-0.000935,1.847598882368076,0.7866838123506397,0.01847598882368076
-0.0009347499999999999,1.851281360918327,0.7866838123506397,0.01851281360918327
-0.0009345,1.851281360918327,0.7866838123506397,0.01851281360918327
-0.00093425,1.858646318018827,0.7904375752404023,0.01858646318018826
-0.0009339999999999999,1.866011275119327,0.7829300494608766,0.01866011275119327
-0.00093375,1.866011275119327,0.7829300494608766,0.01866011275119327
-0.0009335,1.873376232219827,0.7829300494608766,0.01873376232219827
-0.0009332499999999999,1.880741189320328,0.7866838123506397,0.01880741189320328
-0.000933,1.888106146420828,0.7866838123506397,0.01888106146420828
-0.00093275,1.891788624971078,0.7866838123506397,0.01891788624971079
-0.0009325,1.891788624971078,0.7866838123506397,0.01891788624971079
-0.0009322499999999999,1.895471103521328,0.7866838123506397,0.01895471103521328
-0.000932,1.895471103521328,0.779176286571114,0.01895471103521328
-0.00093175,1.902836060621829,0.7866838123506397,0.01902836060621829
-0.0009314999999999999,1.902836060621829,0.7829300494608766,0.01902836060621829
-0.00093125,1.906518539172079,0.7829300494608766,0.01906518539172079
-0.000931,1.910201017722329,0.7904375752404023,0.01910201017722329
-0.0009307499999999999,1.910201017722329,0.7829300494608766,0.01910201017722329
-0.0009305,1.92124845337308,0.7866838123506397,0.0192124845337308
-0.00093025,1.924930931923329,0.7866838123506397,0.0192493093192333
-0.0009299999999999999,1.924930931923329,0.7904375752404023,0.0192493093192333
-0.00092975,1.92861341047358,0.7866838123506397,0.0192861341047358
-0.0009295,1.93229588902383,0.7866838123506397,0.0193229588902383
-0.00092925,1.939660846124331,0.7866838123506397,0.01939660846124331
-0.0009289999999999999,1.943343324674581,0.7866838123506397,0.01943343324674581
-0.00092875,1.947025803224831,0.7866838123506397,0.01947025803224831
-0.0009285,1.954390760325332,0.7866838123506397,0.01954390760325332
-0.0009282499999999999,1.961755717425832,0.7866838123506397,0.01961755717425832
-0.000928,1.958073238875581,0.7904375752404023,0.01958073238875581
-0.00092775,1.965438195976081,0.7904375752404023,0.01965438195976081
-0.0009274999999999999,1.965438195976081,0.7904375752404023,0.01965438195976081
-0.00092725,1.969120674526332,0.7866838123506397,0.01969120674526332
-0.000927,1.969120674526332,0.7866838123506397,0.01969120674526332
-0.0009267499999999999,1.976485631626832,0.7866838123506397,0.01976485631626832
-0.0009264999999999999,1.980168110177082,0.7866838123506397,0.01980168110177083
-0.00092625,1.980168110177082,0.7866838123506397,0.01980168110177083
-0.000926,1.983850588727333,0.7829300494608766,0.01983850588727333
-0.0009257499999999999,1.983850588727333,0.7866838123506397,0.01983850588727333
-0.0009255,1.991215545827833,0.7904375752404023,0.01991215545827833
-0.00092525,1.998580502928333,0.7829300494608766,0.01998580502928333
-0.0009249999999999999,1.998580502928333,0.7866838123506397,0.01998580502928333
-0.00092475,2.002262981478584,0.7866838123506397,0.02002262981478584
-0.0009245,2.005945460028833,0.7866838123506397,0.02005945460028833
-0.0009242499999999999,2.009627938579084,0.7866838123506397,0.02009627938579084
-0.000924,2.013310417129334,0.7866838123506397,0.02013310417129334
-0.00092375,2.020675374229834,0.7904375752404023,0.02020675374229835
-0.0009235,2.024357852780085,0.7866838123506397,0.02024357852780085
-0.0009232499999999999,2.024357852780085,0.7866838123506397,0.02024357852780085
-0.000923,2.024357852780085,0.7866838123506397,0.02024357852780085
-0.00092275,2.031722809880585,0.7866838123506397,0.02031722809880585
-0.0009224999999999999,2.039087766981085,0.779176286571114,0.02039087766981085
-0.00092225,2.042770245531336,0.7829300494608766,0.02042770245531336
-0.000922,2.042770245531336,0.7866838123506397,0.02042770245531336
-0.0009217499999999999,2.053817681182086,0.7829300494608766,0.02053817681182086
-0.0009215,2.057500159732336,0.7829300494608766,0.02057500159732336
-0.00092125,2.061182638282586,0.7866838123506397,0.02061182638282586
-0.0009209999999999999,2.061182638282586,0.7866838123506397,0.02061182638282586
-0.00092075,2.064865116832837,0.7866838123506397,0.02064865116832837
-0.0009205,2.064865116832837,0.7866838123506397,0.02064865116832837
-0.00092025,2.072230073933337,0.7866838123506397,0.02072230073933337
-0.0009199999999999999,2.075912552483588,0.7904375752404023,0.02075912552483588
-0.00091975,2.083277509584088,0.7866838123506397,0.02083277509584087
-0.0009195,2.083277509584088,0.7904375752404023,0.02083277509584087
-0.0009192499999999999,2.083277509584088,0.7941913381301648,0.02083277509584087
-0.000919,2.086959988134338,0.7979451010199279,0.02086959988134338
-0.00091875,2.094324945234838,0.7904375752404023,0.02094324945234838
-0.0009184999999999999,2.090642466684588,0.7904375752404023,0.02090642466684588
-0.00091825,2.098007423785088,0.7866838123506397,0.02098007423785088
-0.000918,2.098007423785088,0.7866838123506397,0.02098007423785088
-0.0009177499999999999,2.098007423785088,0.7866838123506397,0.02098007423785088
-0.0009174999999999999,2.101689902335338,0.779176286571114,0.02101689902335338
-0.00091725,2.109054859435838,0.7829300494608766,0.02109054859435839
-0.000917,2.112737337986089,0.7829300494608766,0.02112737337986089
-0.0009167499999999999,2.116419816536339,0.779176286571114,0.0211641981653634
-0.0009165,2.12378477363684,0.7866838123506397,0.0212378477363684
-0.00091625,2.12746725218709,0.7866838123506397,0.0212746725218709
-0.0009159999999999999,2.13483220928759,0.7904375752404023,0.0213483220928759
-0.00091575,2.13483220928759,0.7904375752404023,0.0213483220928759
-0.0009155,2.13851468783784,0.7904375752404023,0.0213851468783784
-0.0009152499999999999,2.14219716638809,0.7866838123506397,0.0214219716638809
-0.000915,2.14219716638809,0.7829300494608766,0.0214219716638809
-0.00091475,2.14219716638809,0.7829300494608766,0.0214219716638809
-0.0009144999999999999,2.14956212348859,0.7866838123506397,0.02149562123488591
-0.0009142499999999999,2.156927080589091,0.7904375752404023,0.02156927080589091
-0.000914,2.156927080589091,0.7866838123506397,0.02156927080589091
-0.00091375,2.160609559139341,0.7829300494608766,0.02160609559139341
-0.0009134999999999999,2.167974516239842,0.7904375752404023,0.02167974516239842
-0.00091325,2.164292037689592,0.7829300494608766,0.02164292037689592
-0.000913,2.167974516239842,0.7866838123506397,0.02167974516239842
-0.0009127499999999999,2.179021951890593,0.7829300494608766,0.02179021951890593
-0.0009125,2.179021951890593,0.7866838123506397,0.02179021951890593
-0.00091225,2.175339473340342,0.7904375752404023,0.02175339473340342
-0.0009119999999999999,2.182704430440842,0.7904375752404023,0.02182704430440842
-0.00091175,2.190069387541342,0.7904375752404023,0.02190069387541342
-0.0009115,2.190069387541342,0.7866838123506397,0.02190069387541342
-0.00091125,2.197434344641843,0.7866838123506397,0.02197434344641843
-0.0009109999999999999,2.201116823192093,0.7866838123506397,0.02201116823192093
-0.00091075,2.201116823192093,0.7941913381301648,0.02201116823192093
-0.0009105,2.208481780292594,0.7941913381301648,0.02208481780292594
-0.0009102499999999999,2.208481780292594,0.7829300494608766,0.02208481780292594
-0.00091,2.212164258842844,0.7866838123506397,0.02212164258842843
-0.00090975,2.215846737393094,0.7866838123506397,0.02215846737393094
-0.0009094999999999999,2.215846737393094,0.7866838123506397,0.02215846737393094
-0.00090925,2.215846737393094,0.7829300494608766,0.02215846737393094
-0.000909,2.219529215943345,0.7866838123506397,0.02219529215943345
-0.0009087499999999999,2.230576651594094,0.7866838123506397,0.02230576651594094
-0.0009085,2.230576651594094,0.7904375752404023,0.02230576651594094
-0.00090825,2.230576651594094,0.7904375752404023,0.02230576651594094
-0.000908,2.234259130144345,0.7941913381301648,0.02234259130144345
-0.0009077499999999999,2.241624087244845,0.7941913381301648,0.02241624087244845
-0.0009075,2.248989044345346,0.7979451010199279,0.02248989044345346
-0.00090725,2.248989044345346,0.7941913381301648,0.02248989044345346
-0.0009069999999999999,2.252671522895596,0.7941913381301648,0.02252671522895595
-0.00090675,2.256354001445846,0.7941913381301648,0.02256354001445846
-0.0009065,2.263718958546346,0.7904375752404023,0.02263718958546346
-0.0009062499999999999,2.267401437096597,0.7904375752404023,0.02267401437096597
-0.000906,2.267401437096597,0.7904375752404023,0.02267401437096597
-0.00090575,2.267401437096597,0.7941913381301648,0.02267401437096597
-0.0009054999999999999,2.271083915646846,0.7904375752404023,0.02271083915646846
-0.0009052499999999999,2.274766394197097,0.7941913381301648,0.02274766394197097
-0.000905,2.274766394197097,0.7904375752404023,0.02274766394197097
-0.00090475,2.282131351297597,0.7941913381301648,0.02282131351297597
-0.0009044999999999999,2.285813829847847,0.7941913381301648,0.02285813829847847
-0.00090425,2.285813829847847,0.7904375752404023,0.02285813829847847
-0.000904,2.285813829847847,0.7904375752404023,0.02285813829847847
-0.0009037499999999999,2.296861265498598,0.7904375752404023,0.02296861265498598
-0.0009035,2.300543744048849,0.7904375752404023,0.02300543744048849
-0.00090325,2.304226222599098,0.7941913381301648,0.02304226222599098
-0.0009029999999999999,2.304226222599098,0.7941913381301648,0.02304226222599098
-0.00090275,2.311591179699599,0.7941913381301648,0.02311591179699599
-0.0009025,2.311591179699599,0.7941913381301648,0.02311591179699599
