#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:16:24.183
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 557.4 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 2 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.000994375,0.6521134993009554,1.417315977830785,0.006521134993009554
-0.000994125,0.659478456401456,1.417315977830787,0.00659478456401456
-0.0009938750000000002,0.6668434135019499,1.421069740720546,0.006668434135019498
-0.0009936250000000002,0.6631609349517044,1.417315977830787,0.006631609349517043
-0.0009933750000000001,0.6742083706024533,1.421069740720548,0.006742083706024533
-0.0009931250000000001,0.6742083706024533,1.424823503610311,0.006742083706024533
-0.0009928750000000001,0.6852558062532039,1.424823503610311,0.006852558062532039
-0.000992625,0.6889382848034573,1.42106974072055,0.006889382848034573
-0.000992375,0.6963032419039545,1.424823503610313,0.006963032419039545
-0.0009921250000000002,0.6963032419039545,1.428577266500072,0.006963032419039545
-0.0009918750000000001,0.6963032419039545,1.421069740720548,0.006963032419039545
-0.0009916250000000001,0.7036681990044547,1.424823503610311,0.007036681990044547
-0.0009913750000000001,0.7036681990044547,1.424823503610311,0.007036681990044547
-0.000991125,0.7036681990044547,1.424823503610311,0.007036681990044547
-0.000990875,0.7110331561049585,1.428577266500072,0.007110331561049586
-0.0009906250000000002,0.718398113205452,1.424823503610313,0.007183981132054519
-0.0009903750000000002,0.7220805917557042,1.428577266500072,0.007220805917557042
-0.0009901250000000001,0.7220805917557058,1.432331029389836,0.007220805917557058
-0.0009898750000000001,0.7294455488562059,1.428577266500073,0.00729445548856206
-0.0009896250000000001,0.7294455488562059,1.432331029389836,0.00729445548856206
-0.000989375,0.7368105059567082,1.432331029389835,0.007368105059567081
-0.000989125,0.7404929845069599,1.428577266500077,0.0074049298450696
-0.0009888750000000002,0.7478579416074538,1.436084792279596,0.007478579416074538
-0.0009886250000000001,0.7552228987079572,1.436084792279599,0.007552228987079572
-0.0009883750000000001,0.7552228987079572,1.436084792279599,0.007552228987079572
-0.0009881250000000001,0.7552228987079572,1.432331029389836,0.007552228987079572
-0.000987875,0.7589053772582073,1.436084792279599,0.007589053772582073
-0.000987625,0.7625878558084578,1.436084792279599,0.007625878558084578
-0.0009873750000000002,0.7625878558084578,1.436084792279599,0.007625878558084578
-0.0009871250000000002,0.7736352914592034,1.436084792279599,0.007736352914592033
-0.0009868750000000001,0.7773177700094585,1.432331029389836,0.007773177700094585
-0.0009866250000000001,0.7846827271099586,1.436084792279599,0.007846827271099586
-0.0009863750000000001,0.7883652056602091,1.439838555169362,0.007883652056602091
-0.000986125,0.7920476842104625,1.436084792279602,0.007920476842104625
-0.000985875,0.7994126413109597,1.443592318059125,0.007994126413109598
-0.0009856250000000002,0.7994126413109597,1.443592318059125,0.007994126413109598
-0.0009853750000000001,0.8067775984114598,1.443592318059125,0.008067775984114598
-0.0009851250000000001,0.8104600769617099,1.439838555169362,0.008104600769617099
-0.0009848750000000001,0.8178250340622104,1.443592318059125,0.008178250340622105
-0.000984625,0.8215075126124605,1.439838555169362,0.008215075126124604
-0.000984375,0.8251899911627105,1.443592318059125,0.008251899911627105
-0.0009841250000000002,0.8251899911627105,1.443592318059125,0.008251899911627105
-0.0009838750000000002,0.8288724697129594,1.443592318059125,0.008288724697129593
-0.0009836250000000001,0.8325549482632111,1.443592318059125,0.008325549482632111
-0.0009833750000000001,0.8325549482632111,1.439838555169362,0.008325549482632111
-0.0009831250000000001,0.8399199053637116,1.443592318059125,0.008399199053637117
-0.000982875,0.8399199053637133,1.447346080948884,0.008399199053637134
-0.000982625,0.8436023839139667,1.439838555169365,0.008436023839139667
-0.0009823750000000002,0.8546498195647073,1.447346080948884,0.008546498195647073
-0.0009821250000000001,0.8583322981149624,1.443592318059125,0.008583322981149624
-0.0009818750000000001,0.8583322981149624,1.443592318059125,0.008583322981149624
-0.0009816250000000001,0.8583322981149624,1.443592318059125,0.008583322981149624
-0.000981375,0.869379733765713,1.45109984383865,0.008693797337657129
-0.000981125,0.8730622123159647,1.45109984383865,0.008730622123159648
-0.0009808750000000002,0.8767446908662114,1.45109984383865,0.008767446908662114
-0.0009806250000000002,0.8877921265169587,1.45109984383865,0.008877921265169586
-0.0009803750000000001,0.8914746050672138,1.45109984383865,0.008914746050672138
-0.0009801250000000001,0.8914746050672138,1.45109984383865,0.008914746050672138
-0.0009798750000000001,0.8988395621677143,1.45109984383865,0.008988395621677144
-0.000979625,0.8951570836174659,1.454853606728413,0.00895157083617466
-0.000979375,0.8988395621677177,1.454853606728413,0.008988395621677176
-0.0009791250000000002,0.9062045192682116,1.454853606728413,0.009062045192682116
-0.0009788750000000001,0.9098869978184649,1.458607369618176,0.009098869978184649
-0.0009786250000000001,0.913569476368715,1.458607369618176,0.00913569476368715
-0.0009783750000000001,0.9172519549189651,1.458607369618176,0.009172519549189651
-0.000978125,0.9246169120194656,1.454853606728413,0.009246169120194657
-0.000977875,0.9282993905697173,1.458607369618178,0.009282993905697173
-0.0009776250000000002,0.9319818691199645,1.462361132507937,0.009319818691199645
-0.0009773750000000002,0.9356643476702146,1.458607369618178,0.009356643476702144
-0.0009771250000000001,0.9393468262204663,1.458607369618176,0.009393468262204663
-0.0009768750000000001,0.9467117833209668,1.458607369618176,0.009467117833209669
-0.0009766250000000001,0.9503942618712169,1.458607369618176,0.00950394261871217
-0.000976375,0.9503942618712169,1.462361132507938,0.00950394261871217
-0.000976125,0.954076740421467,1.462361132507938,0.009540767404214669
-0.000975875,0.954076740421467,1.462361132507938,0.009540767404214669
-0.0009756249999999999,0.954076740421467,1.458607369618176,0.009540767404214669
-0.000975375,0.9651241760722176,1.466114895397701,0.009651241760722176
-0.000975125,0.9651241760722176,1.458607369618176,0.009651241760722176
-0.0009748749999999999,0.9651241760722176,1.462361132507938,0.009651241760722176
-0.000974625,0.9724891331727181,1.462361132507938,0.009724891331727182
-0.000974375,0.9798540902732182,1.462361132507938,0.009798540902732182
-0.0009741249999999999,0.9835365688234683,1.458607369618176,0.009835365688234683
-0.000973875,0.9872190473737188,1.454853606728413,0.009872190473737188
-0.000973625,0.9909015259239689,1.458607369618176,0.009909015259239689
-0.000973375,1.001948961574719,1.462361132507938,0.01001948961574719
-0.000973125,1.00563144012497,1.458607369618176,0.0100563144012497
-0.000972875,1.00563144012497,1.462361132507938,0.0100563144012497
-0.000972625,1.00931391867522,1.462361132507938,0.0100931391867522
-0.0009723749999999999,1.01299639722547,1.462361132507938,0.0101299639722547
-0.000972125,1.01667887577572,1.462361132507938,0.0101667887577572
-0.000971875,1.024043832876221,1.462361132507938,0.01024043832876221
-0.0009716249999999999,1.02036135432597,1.466114895397701,0.0102036135432597
-0.000971375,1.027726311426471,1.466114895397701,0.01027726311426471
-0.000971125,1.035091268526971,1.462361132507938,0.01035091268526971
-0.0009708749999999999,1.035091268526971,1.466114895397701,0.01035091268526971
-0.000970625,1.038773747077221,1.469868658287464,0.01038773747077221
-0.000970375,1.046138704177721,1.469868658287464,0.01046138704177721
-0.000970125,1.042456225627471,1.469868658287464,0.01042456225627472
-0.000969875,1.053503661278222,1.469868658287464,0.01053503661278222
-0.000969625,1.060868618378722,1.469868658287464,0.01060868618378722
-0.000969375,1.068233575479223,1.473622421177227,0.01068233575479223
-0.0009691249999999999,1.071916054029473,1.473622421177227,0.01071916054029473
-0.000968875,1.075598532579723,1.473622421177227,0.01075598532579723
-0.000968625,1.079281011129973,1.473622421177227,0.01079281011129973
-0.0009683749999999999,1.079281011129973,1.469868658287464,0.01079281011129973
-0.000968125,1.079281011129973,1.469868658287464,0.01079281011129973
-0.000967875,1.082963489680223,1.473622421177227,0.01082963489680223
-0.000967625,1.086645968230473,1.47737618406699,0.01086645968230473
-0.000967375,1.090328446780724,1.47737618406699,0.01090328446780724
-0.000967125,1.094010925330974,1.47737618406699,0.01094010925330974
-0.000966875,1.101375882431474,1.473622421177227,0.01101375882431474
-0.000966625,1.105058360981725,1.473622421177227,0.01105058360981725
-0.000966375,1.112423318082225,1.473622421177227,0.01112423318082225
-0.000966125,1.112423318082225,1.469868658287464,0.01112423318082225
-0.0009658749999999999,1.116105796632475,1.47737618406699,0.01116105796632475
-0.000965625,1.116105796632475,1.47737618406699,0.01116105796632475
-0.000965375,1.123470753732975,1.47737618406699,0.01123470753732975
-0.0009651249999999999,1.127153232283225,1.47737618406699,0.01127153232283225
-0.000964875,1.127153232283225,1.47737618406699,0.01127153232283225
-0.000964625,1.134518189383726,1.484883709846515,0.01134518189383726
-0.000964375,1.134518189383726,1.481129946956752,0.01134518189383726
-0.000964125,1.141883146484226,1.47737618406699,0.01141883146484226
-0.000963875,1.145565625034477,1.47737618406699,0.01145565625034477
-0.000963625,1.149248103584727,1.484883709846515,0.01149248103584727
-0.0009633749999999999,1.152930582134977,1.473622421177227,0.01152930582134977
-0.000963125,1.160295539235477,1.47737618406699,0.01160295539235477
-0.000962875,1.163978017785727,1.47737618406699,0.01163978017785727
-0.0009626249999999999,1.160295539235477,1.473622421177227,0.01160295539235477
-0.000962375,1.171342974886228,1.47737618406699,0.01171342974886228
-0.000962125,1.171342974886228,1.47737618406699,0.01171342974886228
-0.0009618749999999999,1.178707931986728,1.47737618406699,0.01178707931986728
-0.000961625,1.178707931986728,1.481129946956752,0.01178707931986728
-0.000961375,1.186072889087229,1.484883709846515,0.01186072889087228
-0.000961125,1.186072889087229,1.481129946956752,0.01186072889087228
-0.000960875,1.189755367637479,1.484883709846515,0.01189755367637479
-0.000960625,1.193437846187729,1.488637472736278,0.01193437846187729
-0.000960375,1.204485281838479,1.484883709846515,0.01204485281838479
-0.0009601249999999999,1.200802803288229,1.488637472736278,0.01200802803288229
-0.000959875,1.204485281838479,1.484883709846515,0.01204485281838479
-0.000959625,1.208167760388729,1.481129946956752,0.01208167760388729
-0.0009593749999999999,1.21185023893898,1.484883709846515,0.0121185023893898
-0.000959125,1.21185023893898,1.484883709846515,0.0121185023893898
-0.000958875,1.21921519603948,1.481129946956752,0.0121921519603948
-0.000958625,1.22289767458973,1.47737618406699,0.0122289767458973
-0.000958375,1.230262631690231,1.481129946956752,0.01230262631690231
-0.000958125,1.237627588790731,1.481129946956752,0.01237627588790731
-0.000957875,1.241310067340981,1.484883709846515,0.01241310067340981
-0.000957625,1.248675024441481,1.481129946956752,0.01248675024441481
-0.000957375,1.252357502991732,1.484883709846515,0.01252357502991732
-0.000957125,1.256039981541982,1.488637472736278,0.01256039981541982
-0.0009568749999999999,1.256039981541982,1.49239123562604,0.01256039981541982
-0.000956625,1.259722460092232,1.496144998515804,0.01259722460092232
-0.000956375,1.263404938642482,1.496144998515804,0.01263404938642482
-0.0009561249999999999,1.263404938642482,1.49239123562604,0.01263404938642482
-0.000955875,1.267087417192732,1.49239123562604,0.01267087417192733
-0.000955625,1.270769895742982,1.496144998515804,0.01270769895742982
-0.000955375,1.270769895742982,1.499898761405566,0.01270769895742982
-0.000955125,1.274452374293233,1.49239123562604,0.01274452374293233
-0.000954875,1.274452374293233,1.488637472736278,0.01274452374293233
-0.000954625,1.285499809943983,1.488637472736278,0.01285499809943983
-0.000954375,1.285499809943983,1.488637472736278,0.01285499809943983
-0.000954125,1.285499809943983,1.488637472736278,0.01285499809943983
-0.000953875,1.289182288494234,1.49239123562604,0.01289182288494234
-0.0009536249999999999,1.296547245594734,1.49239123562604,0.01296547245594734
-0.000953375,1.303912202695234,1.49239123562604,0.01303912202695234
-0.000953125,1.307594681245484,1.49239123562604,0.01307594681245484
-0.0009528749999999999,1.307594681245484,1.49239123562604,0.01307594681245484
-0.000952625,1.318642116896235,1.49239123562604,0.01318642116896235
-0.000952375,1.311277159795734,1.496144998515804,0.01311277159795734
-0.000952125,1.322324595446485,1.499898761405566,0.01322324595446485
-0.000951875,1.322324595446485,1.496144998515804,0.01322324595446485
-0.000951625,1.326007073996735,1.49239123562604,0.01326007073996735
-0.000951375,1.333372031097236,1.499898761405566,0.01333372031097236
-0.0009511249999999999,1.337054509647486,1.496144998515804,0.01337054509647486
-0.000950875,1.337054509647486,1.496144998515804,0.01337054509647486
-0.000950625,1.340736988197736,1.499898761405566,0.01340736988197736
-0.0009503749999999999,1.348101945298236,1.496144998515804,0.01348101945298236
-0.000950125,1.351784423848486,1.496144998515804,0.01351784423848486
-0.000949875,1.355466902398737,1.496144998515804,0.01355466902398737
-0.0009496249999999999,1.359149380948987,1.49239123562604,0.01359149380948987
-0.000949375,1.362831859499237,1.49239123562604,0.01362831859499237
-0.000949125,1.366514338049487,1.496144998515804,0.01366514338049487
-0.000948875,1.366514338049487,1.499898761405566,0.01366514338049487
-0.000948625,1.362831859499237,1.496144998515804,0.01362831859499237
-0.000948375,1.366514338049487,1.496144998515804,0.01366514338049487
-0.000948125,1.373879295149988,1.499898761405566,0.01373879295149988
-0.0009478749999999999,1.377561773700238,1.499898761405566,0.01377561773700238
-0.000947625,1.381244252250488,1.499898761405566,0.01381244252250488
-0.000947375,1.384926730800738,1.496144998515804,0.01384926730800738
-0.0009471249999999999,1.392291687901238,1.499898761405566,0.01392291687901238
-0.000946875,1.392291687901238,1.496144998515804,0.01392291687901238
-0.000946625,1.395974166451489,1.499898761405566,0.01395974166451489
-0.000946375,1.395974166451489,1.499898761405566,0.01395974166451489
-0.000946125,1.403339123551989,1.499898761405566,0.01403339123551989
-0.000945875,1.407021602102239,1.499898761405566,0.01407021602102239
-0.000945625,1.407021602102239,1.499898761405566,0.01407021602102239
-0.000945375,1.41438655920274,1.499898761405566,0.0141438655920274
-0.000945125,1.41438655920274,1.499898761405566,0.0141438655920274
-0.000944875,1.41806903775299,1.499898761405566,0.0141806903775299
-0.0009446249999999999,1.41806903775299,1.499898761405566,0.0141806903775299
-0.000944375,1.41806903775299,1.507406287185092,0.0141806903775299
-0.000944125,1.42543399485349,1.503652524295329,0.0142543399485349
-0.0009438749999999999,1.42911647340374,1.499898761405566,0.0142911647340374
-0.000943625,1.43279895195399,1.503652524295329,0.0143279895195399
-0.000943375,1.440163909054491,1.499898761405566,0.01440163909054491
-0.000943125,1.447528866154991,1.499898761405566,0.01447528866154991
-0.000942875,1.451211344705241,1.496144998515804,0.01451211344705241
-0.000942625,1.454893823255492,1.507406287185092,0.01454893823255492
-0.000942375,1.454893823255492,1.499898761405566,0.01454893823255492
-0.000942125,1.458576301805742,1.499898761405566,0.01458576301805742
-0.000941875,1.462258780355992,1.507406287185092,0.01462258780355992
-0.000941625,1.458576301805742,1.503652524295329,0.01458576301805742
-0.0009413749999999999,1.465941258906242,1.507406287185092,0.01465941258906242
-0.000941125,1.465941258906242,1.507406287185092,0.01465941258906242
-0.000940875,1.473306216006742,1.507406287185092,0.01473306216006742
-0.0009406249999999999,1.476988694556993,1.507406287185092,0.01476988694556993
-0.000940375,1.480671173107243,1.499898761405566,0.01480671173107243
-0.000940125,1.484353651657493,1.503652524295329,0.01484353651657493
-0.000939875,1.495401087308244,1.503652524295329,0.01495401087308243
-0.000939625,1.491718608757993,1.507406287185092,0.01491718608757994
-0.000939375,1.495401087308244,1.503652524295329,0.01495401087308243
-0.000939125,1.499083565858494,1.507406287185092,0.01499083565858494
-0.0009388749999999999,1.502766044408744,1.507406287185092,0.01502766044408744
-0.000938625,1.502766044408744,1.507406287185092,0.01502766044408744
-0.000938375,1.506448522958994,1.503652524295329,0.01506448522958994
-0.0009381249999999999,1.513813480059495,1.507406287185092,0.01513813480059495
-0.000937875,1.506448522958994,1.507406287185092,0.01506448522958994
-0.000937625,1.510131001509244,1.503652524295329,0.01510131001509244
-0.0009373749999999999,1.517495958609745,1.499898761405566,0.01517495958609745
-0.000937125,1.521178437159995,1.503652524295329,0.01521178437159995
-0.000936875,1.532225872810745,1.507406287185092,0.01532225872810745
-0.000936625,1.532225872810745,1.503652524295329,0.01532225872810745
-0.000936375,1.532225872810745,1.503652524295329,0.01532225872810745
-0.000936125,1.532225872810745,1.499898761405566,0.01532225872810745
-0.000935875,1.528543394260495,1.507406287185092,0.01528543394260495
-0.0009356249999999999,1.539590829911246,1.511160050074854,0.01539590829911246
-0.000935375,1.543273308461496,1.503652524295329,0.01543273308461496
-0.000935125,1.550638265561996,1.511160050074854,0.01550638265561996
-0.0009348749999999999,1.554320744112247,1.507406287185092,0.01554320744112247
-0.000934625,1.554320744112247,1.511160050074854,0.01554320744112247
-0.000934375,1.561685701212747,1.511160050074854,0.01561685701212747
-0.000934125,1.558003222662497,1.514913812964617,0.01558003222662497
-0.000933875,1.561685701212747,1.511160050074854,0.01561685701212747
-0.000933625,1.565368179762997,1.511160050074854,0.01565368179762997
-0.000933375,1.569050658313247,1.511160050074854,0.01569050658313247
-0.000933125,1.572733136863497,1.514913812964617,0.01572733136863497
-0.000932875,1.576415615413747,1.514913812964617,0.01576415615413748
-0.000932625,1.580098093963998,1.51866757585438,0.01580098093963998
-0.0009323749999999999,1.576415615413747,1.51866757585438,0.01576415615413748
-0.000932125,1.580098093963998,1.514913812964617,0.01580098093963998
-0.000931875,1.583780572514248,1.51866757585438,0.01583780572514248
-0.0009316249999999999,1.587463051064498,1.514913812964617,0.01587463051064498
-0.000931375,1.587463051064498,1.511160050074854,0.01587463051064498
-0.000931125,1.594828008164999,1.514913812964617,0.01594828008164999
-0.000930875,1.598510486715249,1.511160050074854,0.01598510486715249
-0.000930625,1.598510486715249,1.511160050074854,0.01598510486715249
-0.000930375,1.602192965265499,1.511160050074854,0.01602192965265499
-0.000930125,1.609557922365999,1.514913812964617,0.01609557922365999
-0.000929875,1.613240400916249,1.511160050074854,0.01613240400916249
-0.000929625,1.616922879466499,1.511160050074854,0.01616922879466499
-0.000929375,1.62060535801675,1.511160050074854,0.0162060535801675
-0.0009291249999999999,1.616922879466499,1.503652524295329,0.01616922879466499
-0.000928875,1.624287836567,1.511160050074854,0.01624287836567
-0.000928625,1.62797031511725,1.514913812964617,0.0162797031511725
-0.0009283749999999999,1.62797031511725,1.511160050074854,0.0162797031511725
-0.000928125,1.6316527936675,1.514913812964617,0.016316527936675
-0.000927875,1.6316527936675,1.514913812964617,0.016316527936675
-0.000927625,1.639017750768001,1.51866757585438,0.01639017750768
-0.000927375,1.650065186418751,1.51866757585438,0.01650065186418751
-0.000927125,1.653747664969001,1.51866757585438,0.01653747664969001
-0.000926875,1.653747664969001,1.51866757585438,0.01653747664969001
-0.0009266249999999999,1.653747664969001,1.51866757585438,0.01653747664969001
-0.000926375,1.657430143519251,1.51866757585438,0.01657430143519251
-0.000926125,1.661112622069502,1.51866757585438,0.01661112622069502
-0.0009258749999999999,1.661112622069502,1.51866757585438,0.01661112622069502
-0.000925625,1.661112622069502,1.51866757585438,0.01661112622069502
-0.000925375,1.664795100619752,1.51866757585438,0.01664795100619752
-0.0009251249999999999,1.664795100619752,1.51866757585438,0.01664795100619752
-0.000924875,1.672160057720252,1.522421338744143,0.01672160057720252
-0.000924625,1.668477579170002,1.51866757585438,0.01668477579170002
-0.000924375,1.668477579170002,1.522421338744143,0.01668477579170002
-0.000924125,1.675842536270503,1.51866757585438,0.01675842536270503
-0.000923875,1.675842536270503,1.51866757585438,0.01675842536270503
-0.000923625,1.679525014820753,1.51866757585438,0.01679525014820753
-0.0009233749999999999,1.683207493371003,1.522421338744143,0.01683207493371002
-0.000923125,1.686889971921253,1.522421338744143,0.01686889971921253
-0.000922875,1.694254929021753,1.522421338744143,0.01694254929021753
-0.0009226249999999999,1.694254929021753,1.526175101633906,0.01694254929021753
-0.000922375,1.697937407572003,1.529928864523668,0.01697937407572003
-0.000922125,1.701619886122254,1.522421338744143,0.01701619886122254
-0.000921875,1.701619886122254,1.522421338744143,0.01701619886122254
-0.000921625,1.705302364672504,1.522421338744143,0.01705302364672504
-0.000921375,1.708984843222754,1.526175101633906,0.01708984843222754
-0.000921125,1.712667321773004,1.526175101633906,0.01712667321773004
-0.000920875,1.712667321773004,1.526175101633906,0.01712667321773004
-0.000920625,1.708984843222754,1.526175101633906,0.01708984843222754
-0.000920375,1.723714757423755,1.522421338744143,0.01723714757423754
-0.0009201249999999999,1.720032278873505,1.526175101633906,0.01720032278873505
-0.000919875,1.727397235974005,1.522421338744143,0.01727397235974005
-0.000919625,1.727397235974005,1.526175101633906,0.01727397235974005
-0.0009193749999999999,1.727397235974005,1.526175101633906,0.01727397235974005
-0.000919125,1.727397235974005,1.526175101633906,0.01727397235974005
-0.000918875,1.734762193074505,1.51866757585438,0.01734762193074505
-0.000918625,1.734762193074505,1.522421338744143,0.01734762193074505
-0.000918375,1.742127150175006,1.522421338744143,0.01742127150175006
-0.000918125,1.742127150175006,1.526175101633906,0.01742127150175006
-0.000917875,1.749492107275506,1.522421338744143,0.01749492107275506
-0.0009176249999999999,1.753174585825756,1.522421338744143,0.01753174585825756
-0.000917375,1.760539542926256,1.526175101633906,0.01760539542926257
-0.000917125,1.760539542926256,1.526175101633906,0.01760539542926257
-0.0009168749999999999,1.760539542926256,1.522421338744143,0.01760539542926257
-0.000916625,1.760539542926256,1.522421338744143,0.01760539542926257
-0.000916375,1.767904500026757,1.526175101633906,0.01767904500026757
-0.0009161249999999999,1.767904500026757,1.526175101633906,0.01767904500026757
-0.000915875,1.775269457127257,1.522421338744143,0.01775269457127257
-0.000915625,1.771586978577007,1.529928864523668,0.01771586978577007
-0.000915375,1.775269457127257,1.522421338744143,0.01775269457127257
-0.000915125,1.778951935677508,1.522421338744143,0.01778951935677507
-0.000914875,1.786316892778008,1.522421338744143,0.01786316892778008
-0.000914625,1.786316892778008,1.522421338744143,0.01786316892778008
-0.0009143749999999999,1.786316892778008,1.526175101633906,0.01786316892778008
-0.000914125,1.786316892778008,1.526175101633906,0.01786316892778008
-0.000913875,1.786316892778008,1.522421338744143,0.01786316892778008
-0.0009136249999999999,1.797364328428758,1.522421338744143,0.01797364328428758
-0.000913375,1.793681849878508,1.529928864523668,0.01793681849878508
-0.000913125,1.797364328428758,1.529928864523668,0.01797364328428758
-0.0009128749999999999,1.801046806979008,1.526175101633906,0.01801046806979009
-0.000912625,1.804729285529259,1.526175101633906,0.01804729285529259
-0.000912375,1.804729285529259,1.529928864523668,0.01804729285529259
-0.000912125,1.808411764079509,1.526175101633906,0.01808411764079509
-0.000911875,1.808411764079509,1.533682627413431,0.01808411764079509
-0.000911625,1.808411764079509,1.537436390303194,0.01808411764079509
-0.000911375,1.812094242629759,1.529928864523668,0.01812094242629759
-0.0009111249999999999,1.812094242629759,1.526175101633906,0.01812094242629759
-0.000910875,1.81945919973026,1.526175101633906,0.0181945919973026
-0.000910625,1.815776721180009,1.522421338744143,0.01815776721180009
-0.0009103749999999999,1.82314167828051,1.526175101633906,0.0182314167828051
-0.000910125,1.81945919973026,1.529928864523668,0.0181945919973026
-0.000909875,1.82682415683076,1.526175101633906,0.0182682415683076
-0.000909625,1.82314167828051,1.522421338744143,0.0182314167828051
-0.000909375,1.82682415683076,1.526175101633906,0.0182682415683076
-0.000909125,1.83418911393126,1.529928864523668,0.0183418911393126
-0.000908875,1.84155407103176,1.526175101633906,0.0184155407103176
-0.000908625,1.84155407103176,1.526175101633906,0.0184155407103176
-0.000908375,1.845236549582011,1.529928864523668,0.01845236549582011
-0.000908125,1.845236549582011,1.526175101633906,0.01845236549582011
-0.0009078749999999999,1.852601506682511,1.529928864523668,0.01852601506682511
-0.000907625,1.852601506682511,1.537436390303194,0.01852601506682511
-0.000907375,1.852601506682511,1.537436390303194,0.01852601506682511
-0.0009071249999999999,1.859966463783012,1.533682627413431,0.01859966463783012
-0.000906875,1.859966463783012,1.537436390303194,0.01859966463783012
-0.000906625,1.859966463783012,1.533682627413431,0.01859966463783012
-0.000906375,1.863648942333262,1.537436390303194,0.01863648942333261
-0.000906125,1.863648942333262,1.537436390303194,0.01863648942333261
-0.000905875,1.867331420883512,1.533682627413431,0.01867331420883512
-0.000905625,1.871013899433762,1.533682627413431,0.01871013899433762
-0.0009053749999999999,1.874696377984012,1.529928864523668,0.01874696377984012
-0.000905125,1.874696377984012,1.529928864523668,0.01874696377984012
-0.000904875,1.874696377984012,1.533682627413431,0.01874696377984012
-0.0009046249999999999,1.878378856534262,1.529928864523668,0.01878378856534262
-0.000904375,1.885743813634763,1.529928864523668,0.01885743813634763
-0.000904125,1.882061335084512,1.533682627413431,0.01882061335084512
-0.0009038749999999999,1.885743813634763,1.529928864523668,0.01885743813634763
-0.000903625,1.889426292185013,1.529928864523668,0.01889426292185013
-0.000903375,1.893108770735263,1.526175101633906,0.01893108770735263
-0.000903125,1.900473727835764,1.533682627413431,0.01900473727835764
-0.000902875,1.896791249285513,1.529928864523668,0.01896791249285513
-0.000902625,1.893108770735263,1.533682627413431,0.01893108770735263
-0.000902375,1.904156206386014,1.529928864523668,0.01904156206386014
-0.0009021249999999999,1.904156206386014,1.537436390303194,0.01904156206386014
-0.000901875,1.904156206386014,1.529928864523668,0.01904156206386014
-0.000901625,1.911521163486514,1.529928864523668,0.01911521163486514
-0.0009013749999999999,1.907838684936264,1.529928864523668,0.01907838684936264
-0.000901125,1.911521163486514,1.533682627413431,0.01911521163486514
-0.000900875,1.907838684936264,1.533682627413431,0.01907838684936264
-0.0009006249999999999,1.911521163486514,1.537436390303194,0.01911521163486514
-0.000900375,1.911521163486514,1.537436390303194,0.01911521163486514
-0.000900125,1.915203642036764,1.541190153192957,0.01915203642036764
-0.000899875,1.918886120587014,1.541190153192957,0.01918886120587014
-0.000899625,1.926251077687515,1.541190153192957,0.01926251077687515
-0.000899375,1.926251077687515,1.541190153192957,0.01926251077687515
-0.000899125,1.926251077687515,1.541190153192957,0.01926251077687515
-0.0008988749999999999,1.929933556237765,1.537436390303194,0.01929933556237765
-0.000898625,1.933616034788015,1.541190153192957,0.01933616034788015
-0.000898375,1.940980991888515,1.537436390303194,0.01940980991888516
-0.0008981249999999999,1.937298513338265,1.537436390303194,0.01937298513338265
-0.000897875,1.940980991888515,1.537436390303194,0.01940980991888516
-0.000897625,1.944663470438766,1.537436390303194,0.01944663470438766
-0.000897375,1.952028427539266,1.537436390303194,0.01952028427539266
-0.000897125,1.952028427539266,1.541190153192957,0.01952028427539266
-0.000896875,1.944663470438766,1.537436390303194,0.01944663470438766
-0.000896625,1.944663470438766,1.533682627413431,0.01944663470438766
-0.000896375,1.948345948989016,1.537436390303194,0.01948345948989015
-0.000896125,1.952028427539266,1.533682627413431,0.01952028427539266
-0.000895875,1.952028427539266,1.537436390303194,0.01952028427539266
-0.0008956249999999999,1.952028427539266,1.537436390303194,0.01952028427539266
-0.000895375,1.963075863190016,1.541190153192957,0.01963075863190016
-0.000895125,1.966758341740267,1.541190153192957,0.01966758341740267
-0.0008948749999999999,1.966758341740267,1.541190153192957,0.01966758341740267
-0.000894625,1.963075863190016,1.541190153192957,0.01963075863190016
-0.000894375,1.966758341740267,1.537436390303194,0.01966758341740267
-0.000894125,1.966758341740267,1.533682627413431,0.01966758341740267
-0.000893875,1.970440820290517,1.537436390303194,0.01970440820290517
-0.000893625,1.977805777391017,1.537436390303194,0.01977805777391017
-0.000893375,1.977805777391017,1.537436390303194,0.01977805777391017
-0.0008931249999999999,1.977805777391017,1.533682627413431,0.01977805777391017
-0.000892875,1.981488255941267,1.537436390303194,0.01981488255941267
-0.000892625,1.985170734491517,1.537436390303194,0.01985170734491518
-0.0008923749999999999,1.985170734491517,1.537436390303194,0.01985170734491518
